UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19076,19076,0,19182,19076,0.552601,11938,7138,1,2426,2426,1840,2.9213,2.90741,8,8,3,2
