UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21456.5,21432.2,0.113019,21456.5,21432.2,0.113019,0,0,1,6308,6308,5520,27.9362,27.8999,8,10,8,0.5
