UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
6600.5,6551.62,0.740474,6600.5,6551.62,0.740474,0,0,1,1323,1323,960,1.62559,1.61966,8,5,8,0.5
