UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20870,20870,0,21115,20870,1.16031,13408,7462,1,1522,1522,1120,1.793,1.78785,8,5,8,1
