UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
66686,66686,0,66686,66686,0,42554,24132,1,3654,3654,2880,8.5904,8.55817,8,10,3,2
