UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28511,28511,0,28515,28511,0.0140277,14824,13687,1,5215,5215,4560,10.5325,10.51,8,8,5,1
