UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7877,7866,0.139647,7877,7866,0.139647,0,0,1,1293,1293,880,0.804674,0.798447,8,5,5,1
