UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15629,15400.7,1.46096,15629,15400.7,1.46096,0,0,1,3169,3169,2400,6.48542,6.46413,8,8,5,1
