UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
7207,7207,0,7212,7207,0.0693289,4433,2774,1,1436,1436,800,0.770677,0.765535,8,5,3,1
