UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19462,19462,0,19767.5,19462,1.54547,9398,10064,1,4928,4928,3920,28.4418,28.3932,8,10,5,0.5
