UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
53446,53446,0,54537,53446,2.00048,28518,24928,1,5976,5976,4880,33.7709,33.7194,8,10,5,1
