UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
36902,36902,0,36936.5,36902,0.0934035,11204,25698,1,11482,11482,10640,40.8953,40.7678,8,10,3,0.5
