UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
26556,26556,0,27102,26556,2.01461,15169,11387,1,4776,4776,3600,15.0421,15.0124,8,10,3,1
