UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
43579,43477.5,0.23291,43579,43477.5,0.23291,0,0,1,3253,3253,2560,9.60864,9.59154,8,8,8,1
