UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
62299,62299,0,62534,62299,0.375796,34909,27390,1,6867,6867,5920,55.0118,54.9186,8,10,8,1
