UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
30464,30464,0,30503,30464,0.127856,15645,14819,1,4208,4208,3600,9.62126,9.59909,8,8,8,1
