UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14625.5,14625.5,0,14881,14625.5,1.71695,7301.5,7324,1,3111,3111,2320,10.0043,9.98695,8,8,5,0.5
