UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20461,20461,0,20656,20461,0.944036,7716,12745,1,7431,7431,6640,45.5549,45.4233,8,10,5,0.5
