UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
28589,28589,0,28622,28589,0.115296,19668,8921,1,2555,2555,1680,4.25222,4.23732,8,8,5,2
