UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
22380,22380,0,22380,22380,0,12987,9393,1,2921,2921,1760,4.84456,4.83294,8,8,3,1
