UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
26014,25999.8,0.0547782,26014,25999.8,0.0547782,0,0,1,4810,4810,4320,10.4536,10.4325,8,8,8,0.5
