UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20809,20809,0,20928,20809,0.568616,11646,9163,1,1939,1939,1650,1.19812,1.1902,5,8,3,2
