UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17152,17152,0,17210,17141,0.40093,11394,5758,3,12200,2984,11456,7.28491,1.6464,8,8,5,2
