UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
5879,5879,0,5879,5879,0,3544,2335,1,207,207,178,0.0807222,0.079917,2,5,5,2
