UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12593.5,12593.5,0,12760.5,12593.5,1.30873,5975.5,6618,1,4427,4427,3700,3.7847,3.75887,10,8,8,0.5
