UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
9678,9678,0,9853,9678,1.77611,6272,3406,1,793,793,642,0.306575,0.304592,5,5,3,2
