UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
15699,15699,0,15699,15699,0,7324,8375,1,659,659,652,0.581458,0.579787,2,8,3,2
