UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
55081,55081,0,55460,55081,0.683375,37486,17595,1,2905,2905,2320,1.66667,1.65374,8,8,3,2
