UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
38975,38975,0,39048,38975,0.186949,23240,15735,1,3255,3255,2711,2.17322,2.1593,8,8,3,1
