UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
3683.5,3683.5,0,3683.5,3683.5,0,1657.5,2026,1,2329,2329,1917,0.82152,0.813507,10,5,3,0.5
