UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
16238,16238,0,16282.5,16238,0.2733,7305,8933,1,2413,2413,2020,0.944336,0.938754,10,5,5,0.5
