UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24634,24634,0,24634,24634,0,8388,16246,1,1150,1150,1114,1.55955,1.55634,2,10,3,1
