UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
4723,4723,0,4723,4723,0,2389,2334,1,210,210,199,0.0776624,0.0766759,2,5,3,1
