UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14826,14826,0,14877,14826,0.342811,6203,8623,1,5239,5239,4300,3.67166,3.64819,10,8,5,0.5
