UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
6680,6680,0,6680,6680,0,2611,4069,1,361,361,342,0.197914,0.19693,2,5,3,1
