UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18328,18328,0,18378,18328,0.272064,12111,6217,1,2025,2025,1472,0.757527,0.75034,10,5,5,1
