UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13728,13728,0,13880,13728,1.0951,7957,5771,1,2028,2028,1500,1.46544,1.45703,5,8,8,1
