UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17701,17701,0,17916,17701,1.20004,8121,9580,1,1993,1993,1500,1.55449,1.54374,5,10,3,1
