UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
33740,33741.6,-0.00474215,34524,33718,2.33461,21108,12632,5,82546,6022,81424,88.2765,7.05397,10,10,8,2
