UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18704,18704,0,18850.5,18704,0.777168,8387,10317,1,9388,9388,8400,13.9068,13.7876,10,10,8,0.5
