UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
81109,81109,0,82245,81109,1.38124,58552,22557,1,6777,6777,5400,9.41864,9.36006,10,10,8,2
