UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
30219,30219,0,30463,30219,0.800972,18636,11583,1,5958,5958,4900,5.40274,5.35341,10,10,3,2
