UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
17527,17527,0,17802,17527,1.54477,11214,6313,1,2022,2022,1350,1.57025,1.55864,5,8,8,1
