UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11391,11391,0,11424,11389.8,0.299807,7709,3682,3,3499,1259,3032,2.55962,0.465409,8,5,3,1
