UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
18392,18392,0,18510,18392,0.637493,11388,7004,1,758,758,700,0.763436,0.76122,2,10,5,2
