UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
37696,37696,0,37696,37696,1.93017e-14,18462,19234,1,957,957,900,1.23518,1.23187,2,10,8,2
