UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19550,19550,0,19550,19550,0,13592,5958,1,1048,1048,910,0.452582,0.450719,5,5,3,2
