UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
35229,35229,0,35439,35229,0.592568,17313,17916,1,5398,5398,4600,6.50058,6.47118,10,8,8,0.5
