UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21828,21828,0,22160,21828,1.49819,14084,7744,1,5255,5255,3900,3.98142,3.93767,10,8,3,1
