UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
35915,35915,0,36131,35915,0.597825,19002,16913,1,4028,4028,3408,2.57358,2.55505,8,8,3,1
