UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
23874,23874,0,23897,23874,0.0962464,10748,13126,1,2396,2396,2100,1.59704,1.5875,5,8,3,1
