UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
12365,12365,0,12430,12364.2,0.528962,5655,6710,3,8249,2049,7600,5.22135,1.28251,5,8,8,1
