UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
8989,8989,0,8989,8989,0,3654,5335,1,546,546,500,0.467888,0.465783,2,8,5,1
