UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
26941,26941,0,27235,26941,1.07949,19548,7393,1,1739,1739,1050,0.895213,0.887953,5,8,5,2
