UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
20824.5,20824.5,0,20824.5,20824.5,0,5725.5,15099,1,4956,4956,4674,5.6926,5.65632,5,8,3,0.5
