UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
10408.5,10408.5,0,10421.5,10408.5,0.124742,5105.5,5303,1,2054,2054,1674,0.99856,0.993199,8,5,5,0.5
