UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
21972,21972,0,22062,21972,0.407941,9217,12755,1,686,686,600,0.749294,0.746654,2,8,8,1
