UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14797,14797,0,14808,14792,0.10805,5337,9460,3,2594,1074,2500,3.42264,1.56919,2,10,8,1
