UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
24812,24812,0,24900,24812,0.353414,6809,18003,1,5600,5600,4850,6.44786,6.40201,5,10,8,0.5
