UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
19607.5,19607.5,0,19607.5,19607.5,0,4351.5,15256,1,1528,1528,1440,2.6614,2.65292,2,10,8,0.5
