UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
11243,11243,0,11376,11243,1.16913,4866,6377,1,509,509,496,0.406946,0.405038,2,8,3,1
