UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
79131,79131,0,79153,79131,0.0277943,53976,25155,1,10732,10732,9778,11.2061,11.1012,10,10,5,2
