UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
14871,14871,0,14871,14871,0,5311,9560,1,518,518,460,0.417105,0.414994,2,8,5,1
