UB,LB,gap(%),InitObj,RootLB,gap_lb(%),AlphaSumServiceTime,SumProductionCost,NumNodes,AllColumn,RootColumn,DynamicColumn,AllTime,RootTime,Mach,Job_rate,Fam,pre_factor
13496,13496,0,13496,13496,0,4498,8998,1,724,724,680,0.717282,0.714927,2,8,5,1
